-48.095703, -272.216797, 323.242188
-,-,-
-130.615234, -140.380859, 488.281250
-257.568359, -68.115234, 136.718750
-166.259766, -139.892578, 858.886719
-115.966797, 126.953125, 875.000000
-473.388672, -51.025391, 1223.144531
-3.662109, 84.960938, 1258.789062
-51.513672, -38.818359, 1314.453125
-339.111328, -122.802734, 1434.570312
-150.634766, 42.968750, 1420.898438
-525.634766, -97.900391, 1488.281250
-309.814453, -91.552734, 1432.617188
-241.943359, -34.912109, 1452.148438
-162.841797, 21.972656, 1610.839844
-281.005859, 54.687500, 1407.226562
-225.341797, 32.226562, 1779.296875
-337.646484, 15.625000, 1647.460938
-232.177734, 59.570312, 1272.949219
-163.818359, 12.695312, 1061.523438
-142.333984, 39.062500, 650.878906
-,-,-
-140.380859, 123.046875, 843.750000
-130.615234, 118.652344, 954.101562
-154.052734, 93.261719, 1378.906250
-183.349609, 159.179688, 1073.242188
-302.978516, 131.835938, 1567.382812
-263.916016, 100.585938, 1253.906250
-537.841797, -13.427734, 1259.765625
-101.318359, 31.250000, 1301.269531
-447.998047, -120.849609, 1221.679688
-135.009766, 63.476562, 1277.832031
-329.833984, -39.794922, 1299.316406
-434.814453, 22.949219, 1316.406250
-407.470703, 84.960938, 1270.996094
-304.931641, 47.363281, 1701.171875
-297.607422, 127.929688, 1813.476562
-86.669922, 182.617188, 1431.640625
-124.755859, 95.214844, 1158.203125
-78.369141, 58.593750, 793.945312
-13.427734, 34.179688, 525.390625
-31.005859, 7.812500, 409.179688
-,-,-
-166.259766, -247.802734, 585.937500
-91.552734, -170.654297, 580.078125
-134.033203, -112.060547, 462.890625
-175.048828, -7.568359, 496.582031
-138.427734, 45.410156, 586.914062
-323.974609, 49.316406, 1052.734375
53.222656, 106.445312, 1270.019531
-282.958984, -69.091797, 1109.375000
-143.310547, 14.648438, 1171.875000
-198.486328, 55.664062, 1333.984375
-501.708984, -69.091797, 1347.167969
-224.853516, 44.921875, 1472.167969
-556.396484, -84.716797, 1130.859375
91.308594, 5.859375, 1605.468750
-200.927734, -45.654297, 1785.156250
-484.619141, 146.484375, 1618.164062
-294.189453, 205.078125, 1871.582031
-464.111328, 110.351562, 1615.234375
-221.923828, 115.234375, 1125.000000
-94.482422, 85.937500, 727.050781
-148.193359, 67.382812, 429.687500
-105.224609, -20.751953, 273.437500
-168.212891, -144.775391, 392.578125
-,-,-
-52.490234, -22.705078, 341.796875
-206.298828, 11.718750, 1062.988281
-151.611328, 144.042969, 966.796875
-283.935547, 66.406250, 1112.792969
-99.365234, 75.195312, 1359.375000
-291.748047, 80.078125, 1113.281250
-302.001953, 66.406250, 1377.929688
-428.955078, 120.605469, 1421.875000
-281.005859, 90.820312, 1305.664062
-364.013672, -37.841797, 1460.937500
-300.537109, 36.132812, 1264.648438
-315.673828, 71.289062, 1233.398438
-279.052734, 96.679688, 1415.039062
-312.744141, 84.960938, 1517.578125
-255.126953, 135.742188, 1771.484375
-388.916016, 165.527344, 1459.472656
-235.107422, 146.972656, 1106.445312
-108.154297, 92.773438, 968.750000
-202.880859, 14.648438, 501.953125
18.066406, -109.130859, 586.914062
-,-,-
-224.853516, -217.041016, 598.144531
-54.931641, -78.857422, 652.343750
-411.376953, -197.509766, 748.046875
1.953125, 92.285156, 553.710938
-395.263672, 52.734375, 658.203125
-136.962891, 32.226562, 1152.343750
-155.517578, 111.328125, 993.164062
-510.498047, -1.708984, 1354.980469
-235.107422, -43.701172, 1461.914062
-361.083984, -130.615234, 1118.164062
-382.568359, -226.318359, 1537.597656
-82.275391, -152.099609, 1557.128906
-338.623047, 16.601562, 1536.621094
-216.064453, 235.351562, 1784.179688
-452.392578, 153.320312, 1726.562500
-479.248047, 217.285156, 1540.039062
-332.275391, 192.871094, 1367.187500
-354.248047, 162.109375, 865.722656
-,-,-
-299.560547, -95.947266, 296.875000
-45.654297, -52.001953, 814.453125
-45.166016, 102.539062, 914.062500
-476.806641, 126.953125, 902.343750
0.976562, 303.710938, 1070.312500
-272.216797, 112.304688, 1182.617188
-215.087891, 99.609375, 1168.457031
-162.841797, 31.250000, 1517.578125
-405.517578, -98.388672, 1530.761719
-42.724609, 246.582031, 1923.339844
-592.529297, -145.751953, 1229.980469
-77.880859, 40.039062, 1846.191406
-357.666016, 53.710938, 1286.132812
-205.810547, 17.578125, 1655.273438
-245.361328, 41.992188, 1575.195312
-346.435547, 101.562500, 1052.734375
-227.294922, 11.718750, 1056.640625
-192.626953, 4.882812, 785.156250
-136.962891, 1.464844, 471.191406
-,-,-
-94.970703, -80.810547, 469.726562
-263.427734, -146.240234, 451.171875
202.148438, -70.068359, 650.390625
-139.404297, -105.224609, 549.804688
